0,1,2,3
-1.6163494848954603,1.3303681466449753,-0.7375781903667173,0.22778147558399964
-1.6163494848954603,1.3303681466449753,-0.7375781903667173,1.506202990384899
1.3753550640035674,-0.7662059684708685,0.5686957073755364,-1.1579749433906779
1.3753550640035674,-0.7662059684708685,0.4311931918237202,-1.1579749433906779
1.3753550640035674,-0.7662059684708685,0.5686957073755364,-0.6279338748507377
1.3753550640035674,-0.7662059684708685,0.4311931918237202,-0.6279338748507377
1.3753550640035674,-0.7662059684708685,0.5686957073755364,0.18007707372898712
1.3753550640035674,-0.7662059684708685,0.4311931918237202,0.18007707372898712
1.3753550640035674,-0.7662059684708685,0.5686957073755364,-0.7222841489338026
1.3753550640035674,-0.7662059684708685,0.4311931918237202,-0.7222841489338026
1.3753550640035674,-0.7662059684708685,0.5686957073755364,-0.8627863147523381
1.3753550640035674,-0.7662059684708685,0.4311931918237202,-0.8627863147523381
0.5110848609882928,-0.933001180397585,-0.2563193859353607,-0.4588514091042732
-1.4833848382777257,-1.4749188239474866,-1.321963881461936,0.2096453346420792
-1.4833848382777257,-1.4749188239474866,0.8437007384791687,0.2096453346420792
-1.4833848382777257,-1.4749188239474866,-0.2563193859353607,0.2096453346420792
-1.4833848382777257,-1.4749188239474866,-1.321963881461936,-0.5997769867735929
-1.4833848382777257,-1.4749188239474866,0.8437007384791687,-0.5997769867735929
-1.4833848382777257,-1.4749188239474866,-0.2563193859353607,-0.5997769867735929
-0.41966766533584915,1.4777734151852109,0.018685645168271654,-0.3960453179046264
-0.41966766533584915,1.4777734151852109,0.018685645168271654,0.558607268330004
-0.41966766533584915,1.4777734151852109,0.018685645168271654,1.6807192415497598
-0.6855969585713183,-0.52535368244869,-1.253212623686028,-0.7646253340122161
-0.6855969585713183,-0.52535368244869,-1.0125832214703496,-0.7646253340122161
-0.6855969585713183,-0.52535368244869,-1.253212623686028,1.0319817175066672
-0.6855969585713183,-0.52535368244869,-1.0125832214703496,1.0319817175066672
-0.6855969585713183,-0.52535368244869,-1.253212623686028,-1.368198927305001
-0.6855969585713183,-0.52535368244869,-1.0125832214703496,-1.368198927305001
0.8434964775326292,0.34631809508033007,0.25931504738394995,0.04366788913469831
0.8434964775326292,0.34631809508033007,0.25931504738394995,1.534571584387436
0.8434964775326292,0.34631809508033007,0.25931504738394995,-0.3319689911526272
-0.5526323119535838,0.9008704759336805,-1.0125832214703496,-0.8336414656900302
-0.5526323119535838,0.9008704759336805,-1.0125832214703496,-0.8344177207498011
0.9764611241503638,1.4407448781374799,-1.5625932836776144,0.7722185470506001
0.9764611241503638,1.4407448781374799,-1.5625932836776144,0.42981949704982947
-1.5498671615865929,0.14337002096849785,-0.6000756748149012,-0.5578592135459635
-1.5498671615865929,0.14337002096849785,-0.4281975303751309,-0.5578592135459635
-1.5498671615865929,0.14337002096849785,-0.6000756748149012,-1.0883236939366876
-1.5498671615865929,0.14337002096849785,-0.4281975303751309,-1.0883236939366876
-1.5498671615865929,0.14337002096849785,-0.6000756748149012,-0.14954905210646227
-1.5498671615865929,0.14337002096849785,-0.4281975303751309,-0.14954905210646227
0.57756718429716,0.9665043918268434,0.7061982229273526,-0.3230773422861604
0.57756718429716,0.9665043918268434,0.9124519962550769,-0.3230773422861604
0.57756718429716,0.9665043918268434,0.7061982229273526,1.3732516692386803
0.57756718429716,0.9665043918268434,0.9124519962550769,1.3732516692386803
0.57756718429716,0.9665043918268434,0.7061982229273526,-0.8252437973161448
0.57756718429716,0.9665043918268434,0.9124519962550769,-0.8252437973161448
-1.0180085751156547,1.273490979377965,-0.4281975303751309,-0.1744597826609289
-1.4833848382777257,0.9174665995203888,-0.9438319636944417,-1.7135618602612606
-1.4833848382777257,0.9174665995203888,-1.150085737022166,-1.7135618602612606
-1.4833848382777257,0.9174665995203888,-0.9438319636944417,-1.5955710911760816
-1.4833848382777257,0.9174665995203888,-1.150085737022166,-1.5955710911760816
-1.6163494848954603,1.669296017280063,0.6718225940393985,-0.19414843372239113
-1.6163494848954603,1.669296017280063,-0.6000756748149012,-0.19414843372239113
-1.6163494848954603,1.669296017280063,0.6718225940393985,0.5018700803249297
-1.6163494848954603,1.669296017280063,-0.6000756748149012,0.5018700803249297
-1.3504201916599912,-0.19076248732369683,1.5655889451262037,-1.154799354509797
-1.3504201916599912,-0.19076248732369683,-1.4250907681257983,-1.154799354509797
1.3088727406947003,-0.8767911939782815,-0.7375781903667173,1.6566553346968618
-0.02077372548264547,0.6780737716025691,-0.7375781903667173,0.8875982763892771
-1.4169025149688583,-1.2020835560383603,0.3280663051598581,0.4182462397950632
-1.4169025149688583,-1.2020835560383603,0.3280663051598581,-0.6553145078681117
-1.4169025149688583,-1.2020835560383603,0.3280663051598581,1.2517324680636337
-0.619114635262451,0.8387392594909786,-0.49694878815103904,1.2444638979585059
-0.4861499886447164,1.380823698252807,1.4968376873502955,1.022243244938632
-0.4861499886447164,1.380823698252807,1.118705769582801,1.022243244938632
-0.4861499886447164,1.380823698252807,1.4968376873502955,0.9516746031412762
-0.4861499886447164,1.380823698252807,1.118705769582801,0.9516746031412762
-0.4861499886447164,1.380823698252807,1.4968376873502955,1.6213004451563864
-0.4861499886447164,1.380823698252807,1.118705769582801,1.6213004451563864
-0.22022069540924732,-1.621448417625107,-1.150085737022166,0.6823846660425663
-0.22022069540924732,-1.621448417625107,-1.5625932836776144,0.6823846660425663
1.5748020339301694,1.4784405960329179,0.018685645168271654,-0.04496632496278089
1.5748020339301694,1.4784405960329179,1.4624620584623416,-0.04496632496278089
1.5748020339301694,1.4784405960329179,1.2905839140225714,-0.04496632496278089
1.5748020339301694,1.4784405960329179,0.018685645168271654,-0.4102296149058949
1.5748020339301694,1.4784405960329179,1.4624620584623416,-0.4102296149058949
1.5748020339301694,1.4784405960329179,1.2905839140225714,-0.4102296149058949
-1.2839378683511238,0.07811139430217005,0.19056378960804188,0.14486332147210648
-1.2839378683511238,0.07811139430217005,-1.253212623686028,0.14486332147210648
-1.2839378683511238,0.07811139430217005,1.0843301406948471,0.14486332147210648
-0.41966766533584915,-0.22003504701683557,-1.18446136591012,-0.7468420362792826
-1.3504201916599912,-0.8745811574202526,-1.7344714281173848,0.6267765763062499
-1.3504201916599912,-0.8745811574202526,-1.7344714281173848,-0.2386772466965227
-1.3504201916599912,-0.8745811574202526,-1.7344714281173848,0.7962118852617014
-1.3504201916599912,-0.8745811574202526,-1.7344714281173848,-1.4807559109717838
-1.3504201916599912,-0.8745811574202526,-1.7344714281173848,-1.539751295514373
-0.8185616051890529,1.3865781330642788,0.4311931918237202,-0.1804581172137041
-0.8185616051890529,1.3865781330642788,-1.5625932836776144,-0.1804581172137041
-0.8185616051890529,1.3865781330642788,0.4311931918237202,0.8670628016262464
-0.8185616051890529,1.3865781330642788,-1.5625932836776144,0.8670628016262464
1.4418373873124348,0.6407116441309846,-1.253212623686028,0.07027226709230135
1.4418373873124348,0.6407116441309846,-1.253212623686028,1.0800389625706666
1.4418373873124348,0.7709787046457501,1.153081398470755,-0.3248415583310943
1.4418373873124348,0.7709787046457501,-0.6344513037028552,-0.3248415583310943
1.4418373873124348,0.7709787046457501,1.153081398470755,-0.621018147954597
1.4418373873124348,0.7709787046457501,-0.6344513037028552,-0.621018147954597
1.4418373873124348,0.7709787046457501,1.153081398470755,0.37604619200024425
1.4418373873124348,0.7709787046457501,-0.6344513037028552,0.37604619200024425
1.4418373873124348,0.7709787046457501,1.153081398470755,-0.5902502201309496
1.4418373873124348,0.7709787046457501,-0.6344513037028552,-0.5902502201309496
0.31163789106169093,-0.9123602729216538,0.25931504738394995,0.5329202827157665
0.31163789106169093,-0.9123602729216538,0.981203254030985,0.5329202827157665
0.31163789106169093,-0.9123602729216538,0.25931504738394995,-1.5487135130226375
0.31163789106169093,-0.9123602729216538,0.981203254030985,-1.5487135130226375
-1.6828318082043277,1.5171787840028976,1.118705769582801,-0.693421574438684
-1.6828318082043277,1.5171787840028976,1.049954511806893,-0.693421574438684
0.3781202143705582,1.32327935013809,-0.35944627259922285,-0.41142928181645005
-1.2839378683511238,-1.4539026272447204,0.5686957073755364,-0.7271533852178201
-1.2839378683511238,-1.4539026272447204,-0.11881687038354453,-0.7271533852178201
-1.2839378683511238,-1.4539026272447204,-0.3938219014871769,-0.7271533852178201
-1.2839378683511238,-1.4539026272447204,0.5686957073755364,-1.2933255983580065
-1.2839378683511238,-1.4539026272447204,-0.11881687038354453,-1.2933255983580065
-1.2839378683511238,-1.4539026272447204,-0.3938219014871769,-1.2933255983580065
-1.2839378683511238,-1.4539026272447204,0.5686957073755364,0.7250786943299667
-1.2839378683511238,-1.4539026272447204,-0.11881687038354453,0.7250786943299667
-1.2839378683511238,-1.4539026272447204,-0.3938219014871769,0.7250786943299667
-1.2839378683511238,-1.4539026272447204,0.5686957073755364,-0.1396694422548324
-1.2839378683511238,-1.4539026272447204,-0.11881687038354453,-0.1396694422548324
-1.2839378683511238,-1.4539026272447204,-0.3938219014871769,-0.1396694422548324
-1.2839378683511238,-1.4539026272447204,0.5686957073755364,-0.35892621231921706
-1.2839378683511238,-1.4539026272447204,-0.11881687038354453,-0.35892621231921706
-1.2839378683511238,-1.4539026272447204,-0.3938219014871769,-0.35892621231921706
1.707766680547904,0.8672612407304472,0.15618816072008784,-0.8301836022419596
1.707766680547904,0.8672612407304472,-0.7375781903667173,-0.8301836022419596
1.707766680547904,0.8672612407304472,0.15618816072008784,0.0906666045717371
1.707766680547904,0.8672612407304472,-0.7375781903667173,0.0906666045717371
0.57756718429716,-0.24864042586226742,-1.0125832214703496,-0.5390879548278666
0.9099788008414965,-1.074652014126349,-1.5969689125655684,-1.2116776797984659
0.9099788008414965,-1.074652014126349,-1.7344714281173848,-1.2116776797984659
-0.41966766533584915,0.26875832153440693,-0.8407050770305795,-0.7824086317451499
-0.41966766533584915,0.26875832153440693,1.153081398470755,-0.7824086317451499
-0.41966766533584915,0.26875832153440693,-0.2906950148233148,-0.7824086317451499
-0.41966766533584915,0.26875832153440693,-0.8407050770305795,-1.6923206990802566
-0.41966766533584915,0.26875832153440693,1.153081398470755,-1.6923206990802566
-0.41966766533584915,0.26875832153440693,-0.2906950148233148,-1.6923206990802566
-1.2839378683511238,-1.0684805912850603,1.3593351717984794,-0.06726601577074533
-1.2839378683511238,-1.0684805912850603,-0.2563193859353607,-0.06726601577074533
-1.7493141315131948,0.8727237839210471,0.6374469651514445,0.6199314180519062
-1.7493141315131948,0.8727237839210471,0.6374469651514445,-1.1543759426590128
-1.0180085751156547,0.8437014170457985,0.46556882071167427,-1.2044796783351353
-1.0180085751156547,0.8437014170457985,0.9124519962550769,-1.2044796783351353
-1.0180085751156547,0.8437014170457985,0.46556882071167427,0.7542941120340719
-1.0180085751156547,0.8437014170457985,0.9124519962550769,0.7542941120340719
1.0429434474592312,1.3250306998633203,1.2218326562466633,-1.7177254101273047
1.0429434474592312,1.3250306998633203,1.2218326562466633,0.9000183573456118
0.6440495076060274,1.649405688257802,-1.1157101081342118,-1.7107391145893664
0.6440495076060274,1.649405688257802,-0.8063294481426254,-1.7107391145893664
0.6440495076060274,1.649405688257802,-1.1157101081342118,1.3565974697745042
0.6440495076060274,1.649405688257802,-0.8063294481426254,1.3565974697745042
0.3781202143705582,0.03878942309044666,1.2905839140225714,-0.7414788195026834
0.3781202143705582,0.03878942309044666,1.2905839140225714,0.9770087455465272
1.4418373873124348,0.6605602743502639,0.6030713362634904,1.1518072712785776
1.4418373873124348,0.6605602743502639,0.6030713362634904,0.3336344382800335
0.7105318309148947,-1.5678654557936493,0.6374469651514445,0.5658052697933341
-0.4861499886447164,-0.2893801563753679,-1.4594663970137522,-1.0840895754288462
-0.4861499886447164,-0.2893801563753679,-1.4594663970137522,0.38599637049367164
0.17867324444395638,-0.7898908885644622,1.4968376873502955,-0.23303175535273435
0.17867324444395638,-0.7898908885644622,-1.253212623686028,-0.23303175535273435
1.508319710621302,0.26429654961536725,-0.8063294481426254,-0.30959873170286545
1.508319710621302,0.26429654961536725,-0.8063294481426254,0.5327085767903742
-0.7520792818801856,-0.535486491573238,0.25931504738394995,-0.3752981372162038
-0.7520792818801856,-0.535486491573238,0.25931504738394995,0.5216998686699867
-0.7520792818801856,-0.535486491573238,0.25931504738394995,1.0681128621069134
1.3088727406947003,0.933687433880262,0.7061982229273526,-0.20939126035061997
1.3088727406947003,0.933687433880262,0.08743690294417975,-0.20939126035061997
1.3088727406947003,0.933687433880262,0.7061982229273526,1.593496400288228
1.3088727406947003,0.933687433880262,0.08743690294417975,1.593496400288228
1.3088727406947003,0.933687433880262,0.7061982229273526,0.9980382008021389
1.3088727406947003,0.933687433880262,0.08743690294417975,0.9980382008021389
1.3088727406947003,0.933687433880262,0.7061982229273526,0.9969091025333815
1.3088727406947003,0.933687433880262,0.08743690294417975,0.9969091025333815
1.3088727406947003,0.933687433880262,0.7061982229273526,0.8417992278627932
1.3088727406947003,0.933687433880262,0.08743690294417975,0.8417992278627932
0.9099788008414965,-0.523018549481716,-1.7000957992294305,0.2785908976780958
0.9099788008414965,-0.523018549481716,-1.7000957992294305,-1.3188714466886493
0.9099788008414965,-0.523018549481716,-1.7000957992294305,-0.8723836500367786
-0.7520792818801856,-1.586087832696643,0.7061982229273526,1.096904867960235
-0.7520792818801856,-1.586087832696643,0.7061982229273526,1.4006323022560543
-0.7520792818801856,-1.586087832696643,0.7061982229273526,0.3210732200401043
1.1094257707680983,0.5287086593221945,-1.5282176547896604,-1.0417483903504328
1.1094257707680983,0.5287086593221945,0.5343200784875823,-1.0417483903504328
-1.3504201916599912,-1.6021001730416078,1.015578882918939,-0.49159525889824623
-1.3504201916599912,-1.6021001730416078,1.015578882918939,-1.064400924367384
-1.3504201916599912,-1.6021001730416078,1.015578882918939,-0.8715368263352103
1.3753550640035674,1.3590986218993522,0.8437007384791687,-0.4560992320741762
1.3753550640035674,1.3590986218993522,0.4999444495996283,-0.4560992320741762
1.3753550640035674,1.3590986218993522,0.8437007384791687,-1.52542586122951
1.3753550640035674,1.3590986218993522,0.4999444495996283,-1.52542586122951
0.3781202143705582,-1.4735844622520728,-0.3250706437112688,-0.8767589058282147
0.3781202143705582,-1.4735844622520728,-0.3250706437112688,0.6847839998636762
0.3781202143705582,-1.4735844622520728,-0.3250706437112688,1.053928565105645
0.3781202143705582,-1.4735844622520728,-0.3250706437112688,-0.7440192906073883
-1.2839378683511238,-0.36493838737817047,-0.35944627259922285,0.6961455511930507
-1.2174555450422566,0.727987238771639,0.4999444495996283,1.3757921403433853
-1.2174555450422566,0.727987238771639,-1.321963881461936,1.3757921403433853
0.24515556775282366,-1.2787259559186863,-0.15319249927149858,-1.5851975008318704
0.24515556775282366,-1.2787259559186863,0.19056378960804188,-1.5851975008318704
0.24515556775282366,-1.2787259559186863,-0.15319249927149858,1.6054930693937786
0.24515556775282366,-1.2787259559186863,0.19056378960804188,1.6054930693937786
-0.4861499886447164,-0.623846255091416,-0.22194375704740665,1.5265267592225373
-0.4861499886447164,-0.623846255091416,-0.22194375704740665,0.7589516423926972
-0.4861499886447164,-0.623846255091416,-0.22194375704740665,-0.8077427741504006
-0.8185616051890529,1.5997007151036406,-0.2906950148233148,-1.5302950975135274
-0.8185616051890529,1.5997007151036406,0.981203254030985,-1.5302950975135274
-0.8185616051890529,1.5997007151036406,-0.2906950148233148,-1.6585888883011204
-0.8185616051890529,1.5997007151036406,0.981203254030985,-1.6585888883011204
-0.8185616051890529,1.5997007151036406,-0.2906950148233148,1.6217944256489678
-0.8185616051890529,1.5997007151036406,0.981203254030985,1.6217944256489678
-0.8185616051890529,1.5997007151036406,-0.2906950148233148,0.5574076014194488
-0.8185616051890529,1.5997007151036406,0.981203254030985,0.5574076014194488
0.17867324444395638,0.3317235140367424,1.4624620584623416,1.637531232769778
0.17867324444395638,0.3317235140367424,1.4624620584623416,0.07267160091341128
-0.6855969585713183,1.5498706455405342,1.0843301406948471,0.04776087035894484
-0.6855969585713183,1.5498706455405342,1.0843301406948471,0.6979097672379846
-0.6855969585713183,1.5498706455405342,1.0843301406948471,-1.4289585278925245
-0.619114635262451,1.4505023980351928,0.7061982229273526,0.09038433000454754
-0.619114635262451,1.4505023980351928,-1.4594663970137522,0.09038433000454754
-0.619114635262451,1.4505023980351928,1.2905839140225714,0.09038433000454754
-0.619114635262451,1.4505023980351928,1.3249595429105254,0.09038433000454754
-0.619114635262451,1.4505023980351928,0.7061982229273526,0.5633353673304269
-0.619114635262451,1.4505023980351928,-1.4594663970137522,0.5633353673304269
-0.619114635262451,1.4505023980351928,1.2905839140225714,0.5633353673304269
-0.619114635262451,1.4505023980351928,1.3249595429105254,0.5633353673304269
-0.619114635262451,1.4505023980351928,0.7061982229273526,1.0175151459382095
-0.619114635262451,1.4505023980351928,-1.4594663970137522,1.0175151459382095
-0.619114635262451,1.4505023980351928,1.2905839140225714,1.0175151459382095
-0.619114635262451,1.4505023980351928,1.3249595429105254,1.0175151459382095
1.1094257707680983,1.4159340903633808,-0.08444124149559049,1.5193993264010042
0.04570859782622182,1.584063663985511,-0.8063294481426254,1.3228656589953682
0.31163789106169093,-1.381972192101324,0.46556882071167427,0.14098204617325183
0.31163789106169093,-1.381972192101324,0.08743690294417975,0.14098204617325183
0.31163789106169093,-1.381972192101324,0.08743690294417975,0.14098204617325183
0.31163789106169093,-1.381972192101324,0.46556882071167427,-0.5853809838469322
0.31163789106169093,-1.381972192101324,0.08743690294417975,-0.5853809838469322
0.31163789106169093,-1.381972192101324,0.08743690294417975,-0.5853809838469322
1.4418373873124348,1.496996563359765,-0.49694878815103904,0.6878890201027599
1.4418373873124348,1.496996563359765,-0.9782075925823956,0.6878890201027599
1.4418373873124348,1.496996563359765,1.634340202902112,0.6878890201027599
1.4418373873124348,1.496996563359765,-0.49694878815103904,-1.3195771331066226
1.4418373873124348,1.496996563359765,-0.9782075925823956,-1.3195771331066226
1.4418373873124348,1.496996563359765,1.634340202902112,-1.3195771331066226
-1.2839378683511238,-0.701823016667156,0.29369067627190404,0.5753320364359773
-1.2839378683511238,-0.701823016667156,0.29369067627190404,1.3297108172497116
-1.2839378683511238,-0.701823016667156,0.29369067627190404,1.4141814814811469
-1.2839378683511238,-0.701823016667156,0.29369067627190404,-0.709864067977468
-1.2839378683511238,-0.701823016667156,0.29369067627190404,0.7608569957212261
-1.2839378683511238,-0.701823016667156,0.29369067627190404,-1.294878108477548
-1.2839378683511238,-0.701823016667156,0.29369067627190404,0.4199398871981998
0.7105318309148947,-0.9764930319074763,0.46556882071167427,-0.5202461274679727
0.7105318309148947,-0.9764930319074763,0.46556882071167427,1.092459043527001
0.7105318309148947,-0.9764930319074763,0.46556882071167427,0.1960255867751895
-0.08725604879151275,0.3562841089929514,-1.7000957992294305,1.3549743910131653
-0.08725604879151275,0.3562841089929514,0.9468276251430309,1.3549743910131653
-0.08725604879151275,0.3562841089929514,-1.7000957992294305,-1.7659943611166962
-0.08725604879151275,0.3562841089929514,0.9468276251430309,-1.7659943611166962
-1.4833848382777257,-1.362081863079063,-0.6688269325908093,-1.378149105798428
-1.4833848382777257,-1.362081863079063,-0.6688269325908093,-1.378149105798428
-0.8850439284979201,1.3842846989002864,-1.4594663970137522,-0.41806273414540146
-0.8850439284979201,1.3842846989002864,-1.4594663970137522,1.1343768167546309
1.3088727406947003,-1.4193343195729085,-0.9438319636944417,-1.3057456793143412
-0.7520792818801856,0.2145498776582241,-0.8750807059185335,1.6277927602017428
-0.7520792818801856,0.2145498776582241,-0.8750807059185335,-1.6233045674024424
-0.7520792818801856,0.2145498776582241,-0.8750807059185335,0.7830155492455958
0.9099788008414965,-0.40405186457498543,1.015578882918939,-0.7493825073839873
0.9099788008414965,-0.40405186457498543,-0.9438319636944417,-0.7493825073839873
0.9764611241503638,-0.39350206742062066,0.1218125318321338,-0.20473372999199452
0.9764611241503638,-0.39350206742062066,0.1218125318321338,1.5241274254014272
1.508319710621302,-0.39988198427681754,1.3937108006864334,1.3254766987418705
1.508319710621302,-0.39988198427681754,1.3937108006864334,0.4273495945869219
0.04570859782622182,0.9164241294458468,1.2562082851346172,-0.06754829033793469
0.04570859782622182,0.9164241294458468,1.2562082851346172,0.3048424324267124
0.04570859782622182,0.9164241294458468,1.2562082851346172,-1.6194938607453853
-1.1509732217333892,1.650323061923399,0.1218125318321338,1.4492540964544325
-1.1509732217333892,1.650323061923399,0.8093251095912147,1.4492540964544325
-1.1509732217333892,1.650323061923399,0.1218125318321338,0.3679307981935485
-1.1509732217333892,1.650323061923399,0.8093251095912147,0.3679307981935485
-1.1509732217333892,1.650323061923399,0.1218125318321338,-0.024571987483344937
-1.1509732217333892,1.650323061923399,0.8093251095912147,-0.024571987483344937
1.6412843572390365,-0.7371419027926381,1.3937108006864334,1.5003457931157183
1.6412843572390365,-0.7371419027926381,1.3937108006864334,-0.5726786283234082
1.6412843572390365,-0.7371419027926381,1.3937108006864334,-0.06811283947231363
1.5748020339301694,0.6787826512532575,1.2905839140225714,-0.4297771286837625
1.5748020339301694,0.6787826512532575,1.2905839140225714,1.2919565938881263
1.5748020339301694,0.6787826512532575,1.2905839140225714,-1.0603785117849347
1.3753550640035674,1.0200039560523377,1.5312133162382497,-1.6048861518933326
0.04570859782622182,0.9012457651605156,-0.3938219014871769,0.3114758847556638
0.04570859782622182,0.9012457651605156,-0.3938219014871769,0.23208616273363844
0.04570859782622182,0.9012457651605156,-0.3938219014871769,-1.5823041865181788
0.04570859782622182,0.9012457651605156,-0.3938219014871769,0.8884451000908454
1.3753550640035674,-0.8452252001211504,-1.0813344792462578,-0.8836746327243555
-0.02077372548264547,-0.08947609488119827,-1.6657201703414766,0.23095706446488057
-0.02077372548264547,-0.08947609488119827,-1.6657201703414766,1.602388049154695
-0.9515262518067874,-1.2671753874927614,-1.6313445414535226,1.4601216672912254
-0.9515262518067874,-1.2671753874927614,-1.1157101081342118,1.4601216672912254
-0.8850439284979201,-1.4511088074449479,0.7061982229273526,-0.35539778022934926
-0.8850439284979201,-1.4511088074449479,-1.35633951034989,-0.35539778022934926
-0.8850439284979201,-1.4511088074449479,0.7061982229273526,1.6709102003399274
-0.8850439284979201,-1.4511088074449479,-1.35633951034989,1.6709102003399274
-0.8850439284979201,-1.4511088074449479,0.7061982229273526,0.18586370235637026
-0.8850439284979201,-1.4511088074449479,-1.35633951034989,0.18586370235637026
-0.8850439284979201,-1.4511088074449479,0.7061982229273526,-1.356696238692032
-0.8850439284979201,-1.4511088074449479,-1.35633951034989,-1.356696238692032
-1.084490898424522,-1.591049990251463,0.8093251095912147,0.15657771601046772
-1.084490898424522,-1.591049990251463,0.8093251095912147,-1.3300918607344288
-0.41966766533584915,-0.2355053029230385,-1.253212623686028,1.5524254507621666
-0.41966766533584915,-0.2355053029230385,1.6687158317900659,1.5524254507621666
-0.41966766533584915,-0.2355053029230385,1.0843301406948471,1.5524254507621666
-0.41966766533584915,-0.2355053029230385,0.9124519962550769,1.5524254507621666
-0.41966766533584915,-0.2355053029230385,-1.253212623686028,-1.6716440870336313
-0.41966766533584915,-0.2355053029230385,1.6687158317900659,-1.6716440870336313
-0.41966766533584915,-0.2355053029230385,1.0843301406948471,-1.6716440870336313
-0.41966766533584915,-0.2355053029230385,0.9124519962550769,-1.6716440870336313
-0.41966766533584915,-0.2355053029230385,-1.253212623686028,-1.0388550760367412
-0.41966766533584915,-0.2355053029230385,1.6687158317900659,-1.0388550760367412
-0.41966766533584915,-0.2355053029230385,1.0843301406948471,-1.0388550760367412
-0.41966766533584915,-0.2355053029230385,0.9124519962550769,-1.0388550760367412
-0.41966766533584915,-0.2355053029230385,-1.253212623686028,0.5787898998840478
-0.41966766533584915,-0.2355053029230385,1.6687158317900659,0.5787898998840478
-0.41966766533584915,-0.2355053029230385,1.0843301406948471,0.5787898998840478
-0.41966766533584915,-0.2355053029230385,0.9124519962550769,0.5787898998840478
-0.41966766533584915,-0.2355053029230385,-1.253212623686028,-1.148659882673427
-0.41966766533584915,-0.2355053029230385,1.6687158317900659,-1.148659882673427
-0.41966766533584915,-0.2355053029230385,1.0843301406948471,-1.148659882673427
-0.41966766533584915,-0.2355053029230385,0.9124519962550769,-1.148659882673427
-0.08725604879151275,-0.43703561773349364,1.015578882918939,-1.4701000460603828
-0.08725604879151275,-0.43703561773349364,0.15618816072008784,-1.4701000460603828
-0.08725604879151275,-0.43703561773349364,1.015578882918939,-1.4938111097042945
-0.08725604879151275,-0.43703561773349364,0.15618816072008784,-1.4938111097042945
-0.08725604879151275,-0.43703561773349364,1.015578882918939,0.09969939072179887
-0.08725604879151275,-0.43703561773349364,0.15618816072008784,0.09969939072179887
-1.6163494848954603,0.8851083284066058,1.3937108006864334,1.1295781491124106
0.24515556775282366,-0.5138031140227649,-0.7032025614787633,-1.4501996890735285
0.24515556775282366,-0.5138031140227649,1.2218326562466633,-1.4501996890735285
0.24515556775282366,-0.5138031140227649,-0.7032025614787633,-0.8035086556425591
0.24515556775282366,-0.5138031140227649,1.2218326562466633,-0.8035086556425591
0.24515556775282366,-0.5138031140227649,-0.7032025614787633,-0.5458625444404128
0.24515556775282366,-0.5138031140227649,1.2218326562466633,-0.5458625444404128
-0.8850439284979201,0.1953684282866517,-1.218836994798074,0.03527022076081298
-0.8850439284979201,0.1953684282866517,0.08743690294417975,0.03527022076081298
0.777014154223762,0.3064957382328265,0.4311931918237202,1.5141772469080002
0.777014154223762,0.3064957382328265,0.3624419340478121,1.5141772469080002
0.777014154223762,0.3064957382328265,0.4311931918237202,0.1559425982342913
0.777014154223762,0.3064957382328265,0.3624419340478121,0.1559425982342913
0.777014154223762,0.3064957382328265,0.4311931918237202,0.5068098852507449
0.777014154223762,0.3064957382328265,0.3624419340478121,0.5068098852507449
0.777014154223762,0.3064957382328265,0.4311931918237202,1.0280298735660152
0.777014154223762,0.3064957382328265,0.3624419340478121,1.0280298735660152
-0.15373837210038002,0.11080325583980648,-0.22194375704740665,1.3895530254938695
-0.15373837210038002,0.11080325583980648,-0.22194375704740665,-1.6504734944944246
-0.15373837210038002,0.11080325583980648,-0.22194375704740665,0.12750343558995708
1.4418373873124348,-1.5983889795762385,1.3937108006864334,-1.059249413516177
1.4418373873124348,-1.5983889795762385,-1.5969689125655684,-1.059249413516177
1.4418373873124348,-1.5983889795762385,1.3937108006864334,1.0506118389411694
1.4418373873124348,-1.5983889795762385,-1.5969689125655684,1.0506118389411694
1.4418373873124348,-1.5983889795762385,1.3937108006864334,-1.438767569102357
1.4418373873124348,-1.5983889795762385,-1.5969689125655684,-1.438767569102357
1.4418373873124348,-1.5983889795762385,1.3937108006864334,-1.679124363064151
1.4418373873124348,-1.5983889795762385,-1.5969689125655684,-1.679124363064151
1.4418373873124348,-1.5983889795762385,1.3937108006864334,-0.6450820548074953
1.4418373873124348,-1.5983889795762385,-1.5969689125655684,-0.6450820548074953
1.3753550640035674,1.506462191636606,-0.9438319636944417,1.4796691810690927
1.3753550640035674,1.506462191636606,-0.9094563348064876,1.4796691810690927
1.3753550640035674,1.506462191636606,-0.9438319636944417,-1.2403285483681923
1.3753550640035674,1.506462191636606,-0.9094563348064876,-1.2403285483681923
1.3753550640035674,1.506462191636606,-0.9438319636944417,1.3244887377567076
1.3753550640035674,1.506462191636606,-0.9094563348064876,1.3244887377567076
-0.41966766533584915,0.21988732443987902,-1.4938420259017064,-0.10375000357997823
-0.41966766533584915,0.21988732443987902,-1.4938420259017064,-0.6570081552712483
-0.41966766533584915,0.21988732443987902,-1.4938420259017064,-1.4965632867343912
-0.41966766533584915,0.21988732443987902,-1.4938420259017064,1.4529942344696924
-0.41966766533584915,0.21988732443987902,-1.4938420259017064,0.5818949201231315
-0.41966766533584915,0.21988732443987902,-1.4938420259017064,0.9636007036050293
0.3781202143705582,0.10988588217420954,0.46556882071167427,-0.6759911199147371
